iso3,year,indicator_code,variable,value
AFG,2009,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2565.02208584099
AFG,2009,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,70451155676.9393
AFG,2009,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2009,FP.CPI.TOTL.ZG,inflation_cpi_pct,-6.81116108898996
AFG,2009,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2009,SL.UEM.TOTL.ZS,unemployment_pct,7.808
AFG,2010,PA.NUS.FCRF,exchange_rate_lcu_per_usd,46.4524610013175
AFG,2010,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,14.3624414710737
AFG,2010,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,542.871030476037
AFG,2010,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2848.58606111495
AFG,2010,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,80569661676.7348
AFG,2010,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2010,FP.CPI.TOTL.ZG,inflation_cpi_pct,2.17853752389419
AFG,2010,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2010,SL.UEM.TOTL.ZS,unemployment_pct,7.809
AFG,2011,PA.NUS.FCRF,exchange_rate_lcu_per_usd,46.747007738581
AFG,2011,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,0.426354776777345
AFG,2011,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,525.42698276582
AFG,2011,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2757.05258747725
AFG,2011,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,80913174277.9269
AFG,2011,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2011,FP.CPI.TOTL.ZG,inflation_cpi_pct,11.8041858089129
AFG,2011,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2011,SL.UEM.TOTL.ZS,unemployment_pct,7.83
AFG,2012,PA.NUS.FCRF,exchange_rate_lcu_per_usd,50.9214
AFG,2012,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,12.7522870926697
AFG,2012,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,568.929021458341
AFG,2012,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2985.31914452845
AFG,2012,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,91231454557.6403
AFG,2012,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2012,FP.CPI.TOTL.ZG,inflation_cpi_pct,6.44121280934117
AFG,2012,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2012,SL.UEM.TOTL.ZS,unemployment_pct,7.875
AFG,2013,PA.NUS.FCRF,exchange_rate_lcu_per_usd,55.3775
AFG,2013,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.60074465863221
AFG,2013,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,580.603833333096
AFG,2013,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3046.57993117128
AFG,2013,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,96341095375.7699
AFG,2013,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2013,FP.CPI.TOTL.ZG,inflation_cpi_pct,7.38577178397855
AFG,2013,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2013,SL.UEM.TOTL.ZS,unemployment_pct,7.921
AFG,2014,PA.NUS.FCRF,exchange_rate_lcu_per_usd,57.2475
AFG,2014,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.72454336219565
AFG,2014,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,575.146245808546
AFG,2014,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,3017.94254424696
AFG,2014,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,98965950294.897
AFG,2014,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2014,FP.CPI.TOTL.ZG,inflation_cpi_pct,4.67399603536345
AFG,2014,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2014,SL.UEM.TOTL.ZS,unemployment_pct,7.915
AFG,2015,PA.NUS.FCRF,exchange_rate_lcu_per_usd,61.1434615416667
AFG,2015,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,1.45131466066431
AFG,2015,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,565.569730408751
AFG,2015,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2967.692067153
AFG,2015,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,100402257640.593
AFG,2015,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2015,FP.CPI.TOTL.ZG,inflation_cpi_pct,-0.661709164713742
AFG,2015,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2015,SL.UEM.TOTL.ZS,unemployment_pct,9.032
AFG,2016,PA.NUS.FCRF,exchange_rate_lcu_per_usd,67.8660857692308
AFG,2016,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.26031420279821
AFG,2016,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,563.872336723147
AFG,2016,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2958.7853992308
AFG,2016,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,102671664129.973
AFG,2016,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2016,FP.CPI.TOTL.ZG,inflation_cpi_pct,4.38389195513915
AFG,2016,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2016,SL.UEM.TOTL.ZS,unemployment_pct,10.116
AFG,2017,PA.NUS.FCRF,exchange_rate_lcu_per_usd,68.0269040822312
AFG,2017,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.6470032027451
AFG,2017,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,562.769574140988
AFG,2017,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2952.99891598909
AFG,2017,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,105389386367.805
AFG,2017,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2017,FP.CPI.TOTL.ZG,inflation_cpi_pct,4.97595150553833
AFG,2017,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2017,SL.UEM.TOTL.ZS,unemployment_pct,11.184
AFG,2018,PA.NUS.FCRF,exchange_rate_lcu_per_usd,72.083247177304
AFG,2018,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,1.18922812944517
AFG,2018,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,553.125151688293
AFG,2018,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2902.39211285546
AFG,2018,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,106642706595.941
AFG,2018,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2018,FP.CPI.TOTL.ZG,inflation_cpi_pct,0.626149149168847
AFG,2018,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2018,SL.UEM.TOTL.ZS,unemployment_pct,11.192
AFG,2019,PA.NUS.FCRF,exchange_rate_lcu_per_usd,77.7379491783367
AFG,2019,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.91160341625552
AFG,2019,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,557.861533207459
AFG,2019,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2927.2451435353
AFG,2019,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,110814146350.335
AFG,2019,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2019,FP.CPI.TOTL.ZG,inflation_cpi_pct,2.30237251516834
AFG,2019,NE.GDI.TOTL.ZS,investment_pct_gdp,
AFG,2019,SL.UEM.TOTL.ZS,unemployment_pct,11.187
AFG,2020,PA.NUS.FCRF,exchange_rate_lcu_per_usd,76.8135364354897
AFG,2020,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-2.35110067203466
AFG,2020,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,527.834554499306
AFG,2020,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2769.68574507111
AFG,2020,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,108208794210.783
AFG,2020,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,-2.73776944122657
AFG,2020,FP.CPI.TOTL.ZG,inflation_cpi_pct,5.60188791482224
AFG,2020,NE.GDI.TOTL.ZS,investment_pct_gdp,11.5
AFG,2020,SL.UEM.TOTL.ZS,unemployment_pct,11.71
AFG,2021,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
AFG,2021,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-20.7388393676343
AFG,2021,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,408.625855217403
AFG,2021,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,2144.16657002819
AFG,2021,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,85767546197.7544
AFG,2021,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2021,FP.CPI.TOTL.ZG,inflation_cpi_pct,5.13320340824963
AFG,2021,NE.GDI.TOTL.ZS,investment_pct_gdp,13.0
AFG,2021,SL.UEM.TOTL.ZS,unemployment_pct,12.006
AFG,2022,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
AFG,2022,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-6.24017199240269
AFG,2022,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,377.665627080705
AFG,2022,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,1981.71016810561
AFG,2022,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,80415503801.351
AFG,2022,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2022,FP.CPI.TOTL.ZG,inflation_cpi_pct,13.7121023720065
AFG,2022,NE.GDI.TOTL.ZS,investment_pct_gdp,16.7
AFG,2022,SL.UEM.TOTL.ZS,unemployment_pct,14.1
AFG,2023,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
AFG,2023,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,2.26694373649188
AFG,2023,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,378.06630312259
AFG,2023,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,1983.81261992909
AFG,2023,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,82238478027.9442
AFG,2023,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2023,FP.CPI.TOTL.ZG,inflation_cpi_pct,-4.64470870797775
AFG,2023,NE.GDI.TOTL.ZS,investment_pct_gdp,15.2924823859473
AFG,2023,SL.UEM.TOTL.ZS,unemployment_pct,14.008
AFG,2024,PA.NUS.FCRF,exchange_rate_lcu_per_usd,
AFG,2024,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,1.87319280045979
AFG,2024,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,374.37669620849
AFG,2024,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,1964.45228895456
AFG,2024,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,83778963277.5713
AFG,2024,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AFG,2024,FP.CPI.TOTL.ZG,inflation_cpi_pct,-6.60118564073726
AFG,2024,NE.GDI.TOTL.ZS,investment_pct_gdp,17.0868898068985
AFG,2024,SL.UEM.TOTL.ZS,unemployment_pct,13.687
AGO,2000,PA.NUS.FCRF,exchange_rate_lcu_per_usd,10.0405441666667
AGO,2000,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.05462423452938
AGO,2000,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2172.46326718726
AGO,2000,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,6794.53021072097
AGO,2000,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,110036526679.168
AGO,2000,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AGO,2000,FP.CPI.TOTL.ZG,inflation_cpi_pct,324.996871601321
AGO,2000,NE.GDI.TOTL.ZS,investment_pct_gdp,
AGO,2000,SL.UEM.TOTL.ZS,unemployment_pct,16.646
AGO,2001,PA.NUS.FCRF,exchange_rate_lcu_per_usd,22.0578616666667
AGO,2001,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.20599855694861
AGO,2001,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2189.17352158048
AGO,2001,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,6846.79269543978
AGO,2001,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,114664661403.411
AGO,2001,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,
AGO,2001,FP.CPI.TOTL.ZG,inflation_cpi_pct,152.561022469299
AGO,2001,NE.GDI.TOTL.ZS,investment_pct_gdp,
AGO,2001,SL.UEM.TOTL.ZS,unemployment_pct,16.668
AGO,2002,PA.NUS.FCRF,exchange_rate_lcu_per_usd,43.5302066666667
AGO,2002,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,13.6656887610553
AGO,2002,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2404.97792071735
AGO,2002,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,7521.73598754911
AGO,2002,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,130334377149.719
AGO,2002,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,28.9406695579319
AGO,2002,FP.CPI.TOTL.ZG,inflation_cpi_pct,108.897436089429
AGO,2002,NE.GDI.TOTL.ZS,investment_pct_gdp,29.7741669108793
AGO,2002,SL.UEM.TOTL.ZS,unemployment_pct,16.432
AGO,2003,PA.NUS.FCRF,exchange_rate_lcu_per_usd,74.6063008333333
AGO,2003,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.48731240097521
AGO,2003,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2403.40415157242
AGO,2003,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,7516.81391491319
AGO,2003,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,134879544046.795
AGO,2003,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,26.2542070755973
AGO,2003,FP.CPI.TOTL.ZG,inflation_cpi_pct,98.2241436573304
AGO,2003,NE.GDI.TOTL.ZS,investment_pct_gdp,29.8069552749919
AGO,2003,SL.UEM.TOTL.ZS,unemployment_pct,16.445
AGO,2004,PA.NUS.FCRF,exchange_rate_lcu_per_usd,83.5413625
AGO,2004,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,11.4198633904585
AGO,2004,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2583.32411461508
AGO,2004,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,8079.52613328266
AGO,2004,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,150282603718.612
AGO,2004,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,35.2122967919475
AGO,2004,FP.CPI.TOTL.ZG,inflation_cpi_pct,43.5421067519687
AGO,2004,NE.GDI.TOTL.ZS,investment_pct_gdp,32.7033343290724
AGO,2004,SL.UEM.TOTL.ZS,unemployment_pct,16.313
AGO,2005,PA.NUS.FCRF,exchange_rate_lcu_per_usd,87.1591416666667
AGO,2005,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,14.1547775343954
AGO,2005,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,2843.39663579921
AGO,2005,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,8892.92106099154
AGO,2005,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,171554771947.879
AGO,2005,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,40.446462397837
AGO,2005,FP.CPI.TOTL.ZG,inflation_cpi_pct,22.953513851394
AGO,2005,NE.GDI.TOTL.ZS,investment_pct_gdp,28.013994896608
AGO,2005,SL.UEM.TOTL.ZS,unemployment_pct,16.295
AGO,2006,PA.NUS.FCRF,exchange_rate_lcu_per_usd,80.3680720555555
AGO,2006,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,11.8418178757042
AGO,2006,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3065.05576244155
AGO,2006,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,9586.17542123825
AGO,2006,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,191869975599.026
AGO,2006,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,42.3539269813111
AGO,2006,FP.CPI.TOTL.ZG,inflation_cpi_pct,13.3052101780032
AGO,2006,NE.GDI.TOTL.ZS,investment_pct_gdp,24.1285215638157
AGO,2006,SL.UEM.TOTL.ZS,unemployment_pct,16.123
AGO,2007,PA.NUS.FCRF,exchange_rate_lcu_per_usd,76.70614275
AGO,2007,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,13.0026889457976
AGO,2007,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3336.36332465491
AGO,2007,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,10434.7087224445
AGO,2007,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,216818231706.545
AGO,2007,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,41.3596316971421
AGO,2007,FP.CPI.TOTL.ZG,inflation_cpi_pct,12.2514974459487
AGO,2007,NE.GDI.TOTL.ZS,investment_pct_gdp,26.8723206787925
AGO,2007,SL.UEM.TOTL.ZS,unemployment_pct,16.066
AGO,2008,PA.NUS.FCRF,exchange_rate_lcu_per_usd,75.0333541666667
AGO,2008,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,10.7866360496581
AGO,2008,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3559.19522512538
AGO,2008,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11131.6310145389
AGO,2008,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,240205625250.035
AGO,2008,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,38.3301799581372
AGO,2008,FP.CPI.TOTL.ZG,inflation_cpi_pct,12.4758291326398
AGO,2008,NE.GDI.TOTL.ZS,investment_pct_gdp,31.0476642799695
AGO,2008,SL.UEM.TOTL.ZS,unemployment_pct,16.152
AGO,2009,PA.NUS.FCRF,exchange_rate_lcu_per_usd,79.3281666666667
AGO,2009,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,1.99558909788963
AGO,2009,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3494.80724466468
AGO,2009,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,10930.2531201205
AGO,2009,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,244999142520.042
AGO,2009,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,32.8440998578209
AGO,2009,FP.CPI.TOTL.ZG,inflation_cpi_pct,13.7302839288408
AGO,2009,NE.GDI.TOTL.ZS,investment_pct_gdp,42.1126629947993
AGO,2009,SL.UEM.TOTL.ZS,unemployment_pct,16.383
AGO,2010,PA.NUS.FCRF,exchange_rate_lcu_per_usd,91.9057203405018
AGO,2010,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,5.29366572819954
AGO,2010,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3540.79159568681
AGO,2010,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11074.0723813984
AGO,2010,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,257968578162.008
AGO,2010,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,37.6329507987863
AGO,2010,FP.CPI.TOTL.ZG,inflation_cpi_pct,14.4696564932577
AGO,2010,NE.GDI.TOTL.ZS,investment_pct_gdp,29.7638327938358
AGO,2010,SL.UEM.TOTL.ZS,unemployment_pct,16.595
AGO,2011,PA.NUS.FCRF,exchange_rate_lcu_per_usd,93.93475
AGO,2011,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,3.59386960240222
AGO,2011,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3528.16824373698
AGO,2011,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11034.5919687814
AGO,2011,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,267239632476.322
AGO,2011,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,37.7615804065055
AGO,2011,FP.CPI.TOTL.ZG,inflation_cpi_pct,13.4824679218511
AGO,2011,NE.GDI.TOTL.ZS,investment_pct_gdp,27.3662454532289
AGO,2011,SL.UEM.TOTL.ZS,unemployment_pct,16.77
AGO,2012,PA.NUS.FCRF,exchange_rate_lcu_per_usd,95.467955421311
AGO,2012,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,8.50312283866612
AGO,2012,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3682.35229323075
AGO,2012,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11516.8133246588
AGO,2012,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,289963346699.383
AGO,2012,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,37.5969892167827
AGO,2012,FP.CPI.TOTL.ZG,inflation_cpi_pct,10.2779049218839
AGO,2012,NE.GDI.TOTL.ZS,investment_pct_gdp,27.968561401116
AGO,2012,SL.UEM.TOTL.ZS,unemployment_pct,16.539
AGO,2013,PA.NUS.FCRF,exchange_rate_lcu_per_usd,96.5182794791526
AGO,2013,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.88306129688392
AGO,2013,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3716.29718727597
AGO,2013,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11622.978345524
AGO,2013,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,304122434657.21
AGO,2013,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,32.2430075927213
AGO,2013,FP.CPI.TOTL.ZG,inflation_cpi_pct,8.77781429332624
AGO,2013,NE.GDI.TOTL.ZS,investment_pct_gdp,26.9937630527719
AGO,2013,SL.UEM.TOTL.ZS,unemployment_pct,16.464
AGO,2014,PA.NUS.FCRF,exchange_rate_lcu_per_usd,98.3024168556335
AGO,2014,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,4.65572356315585
AGO,2014,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3746.81619978931
AGO,2014,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11718.4286832376
AGO,2014,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,318281534508.389
AGO,2014,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,26.4996037437546
AGO,2014,FP.CPI.TOTL.ZG,inflation_cpi_pct,7.28038730361121
AGO,2014,NE.GDI.TOTL.ZS,investment_pct_gdp,28.8734781931353
AGO,2014,SL.UEM.TOTL.ZS,unemployment_pct,16.372
AGO,2015,PA.NUS.FCRF,exchange_rate_lcu_per_usd,120.060701665019
AGO,2015,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,0.763177710914789
AGO,2015,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3641.72893920253
AGO,2015,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,11389.7609549481
AGO,2015,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,320710588237.715
AGO,2015,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,21.1270095860304
AGO,2015,FP.CPI.TOTL.ZG,inflation_cpi_pct,9.35597215533784
AGO,2015,NE.GDI.TOTL.ZS,investment_pct_gdp,29.1086095938024
AGO,2015,SL.UEM.TOTL.ZS,unemployment_pct,16.472
AGO,2016,PA.NUS.FCRF,exchange_rate_lcu_per_usd,163.656434116579
AGO,2016,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-0.233076954805284
AGO,2016,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3505.59634681792
AGO,2016,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,10963.9967887173
AGO,2016,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,319963085764.912
AGO,2016,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,26.6857326102848
AGO,2016,FP.CPI.TOTL.ZG,inflation_cpi_pct,30.6944150806719
AGO,2016,NE.GDI.TOTL.ZS,investment_pct_gdp,29.6920729502549
AGO,2016,SL.UEM.TOTL.ZS,unemployment_pct,16.572
AGO,2017,PA.NUS.FCRF,exchange_rate_lcu_per_usd,165.915950691498
AGO,2017,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-0.164688656961076
AGO,2017,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3378.07588102598
AGO,2017,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,10565.1676483607
AGO,2017,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,319436142856.195
AGO,2017,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,28.0929662780836
AGO,2017,FP.CPI.TOTL.ZG,inflation_cpi_pct,29.8444799015679
AGO,2017,NE.GDI.TOTL.ZS,investment_pct_gdp,28.7560301666038
AGO,2017,SL.UEM.TOTL.ZS,unemployment_pct,16.617
AGO,2018,PA.NUS.FCRF,exchange_rate_lcu_per_usd,252.855747731297
AGO,2018,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-0.506697543616156
AGO,2018,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3246.87857140997
AGO,2018,NY.GDP.PCAP.PP.KD,gdp_per_capita_ppp_constant_2021_intl_usd,10154.8389228005
AGO,2018,NY.GDP.MKTP.PP.KD,gdp_ppp_constant_2021_intl_usd,317817567766.92
AGO,2018,NY.GNS.ICTR.ZS,gross_savings_pct_gdp,30.2819516039412
AGO,2018,FP.CPI.TOTL.ZG,inflation_cpi_pct,19.6289379701521
AGO,2018,NE.GDI.TOTL.ZS,investment_pct_gdp,23.9346610105943
AGO,2018,SL.UEM.TOTL.ZS,unemployment_pct,16.602
AGO,2019,PA.NUS.FCRF,exchange_rate_lcu_per_usd,364.825804980887
AGO,2019,NY.GDP.MKTP.KD.ZG,gdp_growth_pct,-1.05523414494337
AGO,2019,NY.GDP.PCAP.KD,gdp_per_capita_constant_2015_usd,3105.59971242672
